##Centered_IBS.SumPk=264.32404826498936
##Matrix_Type=Centered_IBS
351
GS3_93	1.5497366	0.4769578	-0.30428663	0.40087894	-0.057349324	-0.13671714	-0.26553145	0.10190143	0.27219614	0.25422013	0.4933135	-0.2802023	-0.07216928	0.17788644	0.24300173	-0.38192886	0.5696764	-0.5328445	0.045612767	0.1030061	0.3015102	-0.3610347	0.032592528	-0.14168566	0.0059381067	-0.25991344	1.0150692	0.1025687	0.098251626	0.52624863	0.8969802	-0.09365512	0.090055466	0.49270695	-0.18821406	0.32324445	0.20050226	0.11059298	0.28376833	0.3648142	0.049527835	0.7011153	-0.7257201	-0.7075518	0.4704995	-0.08476537	0.39325625	-0.50986624	0.02326766	0.74043304	0.66043663	-0.06408601	0.3844846	-0.059591033	-0.0644021	0.4188918	0.19792657	1.0838342	-0.3115645	-0.2160466	-0.56668097	-0.28349596	-0.6648933	0.067288846	-0.048018016	-0.45853692	-0.21221744	0.25497475	-0.2704427	0.45240143	-0.14998223	-0.1940437	-0.50753427	-0.22897914	0.4617947	0.29598606	0.39637387	-0.41324055	-0.4359435	-0.37705916	-0.11106828	0.05348248	-0.19548535	0.07020533	0.35143325	-0.060080186	-0.28695813	-0.10106726	0.5215796	0.5564198	-0.10170533	-0.376656	-0.1678535	0.15334576	-0.24032493	-0.29747742	0.1710121	-0.34805498	0.10077303	0.36360082	-0.59153277	-0.3656166	-0.6158631	0.46152124	0.023559833	0.20147291	0.43076506	0.07346213	-0.7196629	0.27506998	0.2663472	0.40964165	-0.013036317	-0.13336651	0.4116242	0.39258924	0.28863716	-0.1780448	-0.053504538	0.35257325	0.30097923	0.18845287	0.58518434	-0.2915949	0.024453215	-0.12559532	-0.16746877	-0.19817694	-0.39429918	-0.65012926	-0.26601908	-0.29033273	0.26897517	-0.13218184	0.074130446	-0.41760236	0.20166858	-0.29843965	0.092149206	-0.15349717	0.35207728	0.5779943	0.37624827	-0.12543829	-0.05315096	0.5060469	-0.106415845	0.79715025	0.6612115	0.29265594	-0.043276507	0.076256305	0.07235895	-0.15439825	-0.26905355	-0.30642685	-0.51529145	-0.09568095	-0.06552003	-0.102990285	0.1070089	-0.32804006	-0.10956847	0.66617036	0.027352449	1.1871582	-0.41442963	0.01853821	0.117075175	-0.61256045	0.024938315	0.2062161	0.28295594	-0.07909183	0.44591796	0.7057103	0.012411384	-0.14776002	-0.27790487	0.086993836	0.43040806	-0.1554875	0.3889625	0.21972954	0.28719458	0.0083606765	0.58055353	-0.2959296	-0.38821164	-0.21072088	1.2256275	-0.34461293	0.36319122	-0.051637247	0.29001287	0.0864655	-0.25689664	-0.08614077	-0.10678284	0.030582588	0.20943184	-0.24017224	1.1417596	0.23464906	-0.33687308	0.2294354	0.26221478	-0.47766083	-0.12446117	0.14844567	0.16557118	-0.36736643	-0.4264853	-0.21970432	0.39900395	-0.331789	-0.13302092	0.70568585	-0.05709317	-0.26075298	0.039863106	-0.6258099	-0.5184436	0.25227565	-0.57167965	-0.116137706	-0.08249262	-0.24580689	0.42694855	0.29642114	-0.16551578	0.08582979	0.12863004	0.22385928	-0.77680624	-0.042615674	0.016246062	-0.09114466	-0.2980846	0.39981514	0.19584394	-0.5337344	0.6870888	0.106803626	0.09411066	-0.49510258	0.09376634	-0.08561808	0.21363214	0.3436347	-0.35456213	-0.2841047	0.17838746	-0.45194554	-0.025114503	-0.49769196	-0.22339979	0.10932248	-0.44279426	-0.26590413	-0.12767911	0.5051848	-0.24823365	-0.2219859	0.41167086	0.39963633	0.5029659	0.04702466	0.33026692	-0.026008181	0.35382164	-0.31565672	-0.15847465	-0.09420557	0.14594965	0.30459365	0.0472859	0.37178904	-0.2839321	-0.34375843	0.36434653	-0.16747542	-0.7438132	0.039273255	-0.09519147	0.16724959	-0.1371785	0.17714722	-0.20422022	-0.5295183	0.122277774	-0.15484425	-0.179114	-0.37051675	-0.0044816686	0.028548418	0.5254598	-0.44427186	-0.54235035	-0.18362355	-0.19815357	0.09320042	0.46658888	0.19014555	-0.0399046	-0.18268304	0.18523212	-0.15422581	0.12654658	-0.272399	0.16615418	-0.5170717	-0.72972435	-0.49360606	-0.37090024	-0.37662145	-0.42564586	-0.09169828	-0.46907318	-0.07874799	-0.42523274	0.07427582	-0.38017806	-0.22146516	-0.70838594	0.82448006	-0.49323562	-0.73844117	-0.2896635	-0.55397445	0.26247135	-0.36599368	-0.11937896	0.4325251	-0.4123509	0.29167426	-0.012998324	-0.25179413	-0.41788912	-0.33990526	-0.4177219	-0.5674681	1.8068554E-4	0.6253608	0.3581982	-0.30093643	-0.28799197	0.35879415	-0.5073129	0.3706664	-0.18652539
GS3_94	0.4769578	0.9704385	-0.0945486	0.48955342	-0.02542337	-0.17667271	-0.3206199	0.02033034	0.47815096	0.017536383	0.052335065	-0.081814006	0.008938748	0.058483	0.21817908	-0.10409267	0.31029332	-0.51983476	0.062405806	0.029001478	0.15562414	-0.268577	0.072084956	0.06805235	0.07569641	-0.06152512	0.44167748	0.31690076	0.26209337	0.43905473	0.43799412	-0.118477695	-0.027404275	0.49076357	-0.06977115	0.29658216	0.10758148	0.055504538	0.10004988	0.18237078	-0.08122531	0.4568651	-0.42808422	-0.4505251	0.46084222	-0.08697627	0.5580069	-0.2256226	0.16726252	0.4415053	0.39960557	-0.08195166	0.21875165	-0.22623286	0.022075264	0.35768303	0.19196858	0.42790726	-0.43853447	-0.15385477	-0.13751525	-0.30075207	-0.34887376	0.06138246	0.29413325	-0.49470913	0.011479674	0.24528514	-0.19311789	0.39731294	-0.17858809	-0.059970398	-0.58532226	-0.19705322	0.5996512	0.50834495	0.5644964	-0.4494128	-0.25647143	-0.11813909	-0.1130117	0.059520654	0.034608718	0.030249845	0.5271222	-0.047070403	-0.22098304	-0.03130893	0.25862753	0.34518364	-0.09599203	-0.12221005	-0.14998779	0.034613878	-0.07220252	-0.44079065	0.022177363	-0.22533137	-0.082339704	0.31986207	-0.40827733	-0.42378736	-0.4362548	0.17943868	-0.099626854	0.021537684	0.23948008	0.07218353	-0.792565	0.22754799	0.4042037	0.4012674	0.29506582	0.08015474	0.2616153	0.4856173	0.19355166	-0.18606219	-0.09127645	0.4283259	0.19721879	0.19781294	0.46876892	-0.15752155	0.17791478	0.1938565	-0.0027713457	-0.03289065	-0.41864532	-0.5614547	-0.1130296	-0.13734327	0.19118732	-0.081339695	0.2990014	-0.49160695	0.002817202	-0.09626814	0.082459554	-0.29560006	0.2884204	0.2807787	0.35520896	-0.07459617	-0.07918834	0.28419027	0.21303597	0.3965725	0.33373013	0.016300276	-0.20051229	-0.040526185	-0.06974391	-0.42513096	0.10714679	-0.17235355	-0.233672	0.19728824	-0.16600733	0.18997888	-0.07670955	-0.09560266	0.09260305	0.47866887	-0.046652168	0.4435208	-0.21604139	-0.097082	-0.07799297	-0.3233747	0.05308106	0.2873241	0.1900351	0.15712881	0.08438744	0.393362	0.067036726	0.14142592	-0.124915324	0.02433891	0.20885725	-0.16517712	0.3263076	0.0019620068	-0.08568559	0.01758722	0.45736685	0.07648748	-0.5227482	0.067115314	0.3937609	-0.14622463	0.5956286	0.07108635	0.11764414	0.061643045	-0.1039071	0.025233114	-0.30076236	0.005759992	0.23379134	0.049013663	0.3981223	0.016881522	-0.10821892	0.34837568	0.33575624	-0.32467133	-0.28169692	0.34305072	-0.0030143103	-0.26734212	-0.33497956	-0.28936943	0.31364954	-0.19070366	0.06158412	0.47361496	-0.11649413	-0.12226517	0.015040533	-0.39337268	-0.4865177	0.06938689	-0.27474344	0.05576795	-0.016517565	0.13795991	0.15626913	-0.046193145	-0.07305806	0.102622785	0.18325536	0.06662343	-0.5443687	-0.03717235	-0.0085765	0.20583303	-0.3448531	0.2879781	0.019692026	-0.30508012	0.32934162	0.024070144	-0.119873665	-0.3592468	-0.35286766	-0.19367184	-0.011701917	0.4414983	-0.39909616	-0.24759798	0.17626432	-0.023586674	-0.18613355	-0.29262733	-0.32000512	-0.08544742	-0.23329549	0.057260305	-0.09573356	0.28614834	-0.20436387	-0.16357727	0.32317674	0.2702398	0.26366252	-0.10261944	0.49997637	-0.122507825	0.16722143	-0.10407982	-0.0478353	-0.11146168	-0.039176915	0.38948494	0.11326097	0.42856735	-0.32358402	-0.3156157	0.25629276	-0.17800644	-0.48709023	-0.12931225	-0.10488122	0.17720304	-0.03554585	0.18888007	-0.29717436	-0.3193571	0.12193232	0.19865663	-0.044208046	-0.07710769	0.059653852	0.080976695	0.48550412	-0.24628524	-0.39990324	-0.14305496	-0.22138914	0.1315692	0.60822874	0.24756518	0.03742019	-0.1318409	0.11879395	0.11561179	0.03509975	-0.22575341	0.14291352	-0.5234893	-0.48215392	-0.5184665	-0.27844268	-0.18958277	-0.32562172	-0.09760466	-0.19253936	-0.17923528	-0.51058704	0.089234576	-0.23853824	-0.31119418	-0.6756739	0.45916632	-0.5369745	-0.7262424	-0.24857314	-0.57812965	0.014437907	-0.34995842	-0.14420156	0.5476824	-0.49392202	0.39169836	-0.09835266	-0.412813	-0.15518588	-0.5803722	-0.1890677	-0.5468918	0.051022816	0.46507072	-0.15398443	-0.21158473	-0.26363257	0.23182423	-0.22191028	0.13019942	-0.21067074
GS3_92	-0.30428663	-0.0945486	0.98177534	-0.011731564	-0.019754903	-0.17100424	0.16930263	-0.008050307	-0.24256176	0.14048512	-0.20682295	0.16406624	0.060006008	-0.026646176	0.18601523	-0.39164853	-0.2061247	0.098717764	-0.15891984	0.01575377	0.13859312	-0.15511	-0.26652098	0.285582	-0.10214569	0.5835101	-0.18445435	0.097223096	-0.1937929	-0.20977636	-0.25623587	0.08770222	0.25065714	-0.24981384	0.0456111	0.10930567	-0.28020653	0.11413831	-0.16667457	0.056118853	-0.015025103	-0.22979853	0.08079867	0.015572222	-0.3280011	-0.09462656	-0.25774124	0.29875702	0.38490352	-0.15909243	0.083114475	-0.0047526713	0.06945568	0.19180822	-0.33590135	0.034812722	-0.2823689	-0.27030873	0.028688684	0.022059264	-0.30965889	-0.24968474	0.013935781	-0.20912525	-0.09365474	-0.027486028	-0.18331046	0.07692479	0.17382592	-0.047223568	0.303768	0.19160837	0.13159434	0.3798838	-0.15132739	-0.20196673	-0.27727985	-0.09946996	-0.30376828	0.25637114	0.0477694	-0.17459045	-0.22431423	-0.30457282	-0.20494027	-0.26461285	-0.22288103	0.087856576	0.10371249	-0.110329114	-0.10826885	0.23827957	-0.014670562	0.45621014	0.088578574	0.38572264	-0.36670056	-0.23101263	0.03880685	0.022871701	0.13082728	0.06235199	0.04396048	0.0980927	-0.033426624	0.44336206	0.12786824	-0.21724033	0.3354153	-0.14132383	-0.18787895	-0.10598997	-0.25161806	-0.03902356	0.056023743	-0.3864248	-0.28964844	-0.3571925	-0.052536298	-0.09942195	-0.21400431	0.07485142	-0.1535797	0.06757454	-0.36268172	-0.33769444	0.036946237	-0.25755894	-0.087264955	0.28787515	0.20286414	0.27691457	0.17037311	0.056741983	-0.29686457	0.0058820224	0.106849745	0.26502442	0.16757596	-0.12346926	0.10086979	0.15025073	-0.2633563	0.3704934	0.16860713	0.013228081	0.025759455	-0.08579629	-0.19025436	-0.3071727	0.17212994	0.17322022	-0.05842424	0.038308825	0.14686437	-0.24234985	0.14653675	0.13485844	0.013689972	0.25239587	0.14460328	0.26947314	0.31769913	-0.09071461	0.22384278	-0.2658422	-0.12335845	0.23772793	-0.015575994	0.03791787	-0.11906255	-0.32367477	0.11247235	-0.06798006	-0.23908556	-0.13440576	0.20511842	-0.015584754	0.34230775	0.045140304	0.10481183	0.090184845	0.11254843	-0.29502836	0.014563755	5.5628055E-4	-0.18768112	-0.016208151	0.16011944	0.09548319	-0.27776974	0.17910352	-0.034286454	-0.2599531	-0.34580857	0.49103373	0.05592531	0.2919448	-0.18774979	0.15519136	-0.22587813	0.17952886	-0.3036741	0.011200272	-0.25766304	-0.2550567	0.31115884	-0.21685554	-0.23441295	-0.0031216142	0.10858474	0.45116746	0.38884482	-0.30112973	-0.066572	-0.27204964	-0.11812594	-0.11385482	0.1056429	-0.012731239	-0.15710305	0.17599782	0.1963499	-0.26082295	-0.30344644	-0.09745947	0.12913057	0.13984518	0.042670175	-0.048091162	0.1255554	-0.26246575	0.3478197	4.1041427E-4	0.3089655	-0.008804488	-0.021824235	-0.2855895	0.25557554	0.08935188	0.4188168	-0.14429902	-0.24760811	-0.07271579	-0.04232373	0.0976083	-0.28863648	0.46649635	-0.33517495	-0.23180217	-0.21561573	0.21268313	-0.22478867	-0.15789789	0.10923557	0.023704652	0.3061139	0.03003438	0.11310335	0.07112928	0.030998422	-0.23468518	0.20060442	-0.23581062	-0.019212367	0.08802488	-0.08101678	-0.060696647	-0.20940097	0.038767762	0.08488888	-0.06933127	0.024489071	0.06445234	0.32509273	0.113278694	-0.22534497	-0.16921385	0.30791304	-0.26076522	0.029556215	0.109920375	0.13738449	0.027685633	-0.19180633	-0.33789185	-0.081861794	0.13294776	0.22106555	0.22745988	-0.32202485	-0.083200715	-0.08273689	0.0718838	0.3332117	0.33644995	-0.11414501	0.41741368	-0.0033964778	0.08731108	0.22313458	-0.23584743	-0.24489725	0.018570734	-0.34320074	0.059206046	-0.22197388	0.13224551	-0.22612067	-0.05822232	-0.24411243	0.3294323	0.347863	0.04786139	-0.26142448	-0.38064253	0.016754702	-0.001138572	-0.13849442	0.121525526	0.08148287	-0.22975092	0.103838146	-0.046081886	0.50658065	-0.19738805	0.4561183	0.286295	-0.4057625	0.40612584	-0.21445425	0.046739265	0.44408512	-0.26382807	0.16624609	-0.09067054	0.11539371	0.06575976	-0.10411857	0.049530048	0.463534	0.3062213	0.045341577	-0.20740858	0.12029373	0.19583203	0.44193447	0.07481357	0.2566626	-0.20462324	0.3360003
GS3_97	0.40087894	0.48955342	-0.011731564	0.89394546	-0.07501957	-0.21113594	-0.3664329	0.16367914	0.43233797	-0.10015803	0.101102956	-0.025479637	-0.0898395	-0.028945547	0.39179382	-0.33150086	0.10936766	-0.4105351	0.03929226	-0.08869295	0.3405885	-0.15549405	0.09058698	0.022239394	0.120681085	-0.18678603	0.53206104	0.33094227	0.09521688	0.48685086	0.52294534	-0.05457684	-0.119587906	0.46697283	-0.02856972	0.3632945	0.114733815	-0.14920427	0.08450282	0.2978185	-0.15730418	0.36187008	-0.41332123	-0.3757105	0.3922974	-0.21223713	0.44742444	-0.24004881	0.16920535	0.56215465	0.58065593	-0.02566947	0.22069453	-0.011974435	-0.0059531904	0.36008033	0.036286075	0.48624778	-0.41246593	-0.12400302	-0.14171268	-0.31251597	-0.42152032	0.08366773	0.20670469	-0.5670048	0.04968139	0.30161956	0.11291002	0.23800296	-0.14116983	0.12499399	-0.6160023	-0.28069848	0.5273555	0.39278466	0.367354	-0.5519744	-0.3287671	0.010076779	-0.04600484	0.14494255	-0.042424187	-0.095011055	0.5077918	0.16815984	-0.11546661	-0.02415661	0.17170048	0.5326607	0.2615192	-0.274017	-0.1221329	0.14931828	-0.05748373	-0.21265426	-0.05427474	-0.33924258	0.010212001	0.3383641	-0.47678974	-0.31907165	-0.51917166	0.092010126	-0.107607484	0.119487606	0.33364683	0.075552605	-0.703326	0.13633619	0.40378952	0.24195734	0.010909017	-0.22291817	0.34724376	0.33267102	0.06855527	-0.44583344	-0.18260276	0.4504237	0.25706378	0.20874852	0.51375365	-0.11253687	0.08977298	0.049679443	-0.05236753	-0.06345075	-0.46608603	-0.7207649	0.12111682	-0.0015609608	0.2853541	-0.074187376	-0.02677097	-0.4125732	0.02510247	-0.35015905	0.002597478	-0.261965	0.3294329	0.37116215	0.3056127	-0.3852355	-0.08716897	0.14712514	0.26558712	0.5399213	0.42033032	0.15111078	0.029850913	0.0028093995	-0.09664068	-0.38014638	0.08781648	-0.19168383	-0.43838084	-0.08308531	-0.037791457	-0.01472995	0.07042246	0.021263473	0.024090681	0.5652689	0.017248673	0.49228874	-0.12565783	0.09166562	-0.040574778	-0.3843206	0.16238074	0.12423086	0.29933473	0.29291117	0.16720444	0.58589274	0.06283935	0.27720824	0.1092311	-0.029040512	0.23870899	0.008437558	0.33724317	0.11126169	-0.06718355	-0.18712159	0.45316944	-0.15470396	-0.4323646	-0.06949528	0.45387852	0.023606783	0.63304675	0.2068687	0.049131766	0.18229239	-0.17620274	-0.0054469104	-0.24177642	-0.09680149	0.11609691	0.010767153	0.47715622	-0.21809319	-0.22213006	0.5371234	0.4261397	-0.18888903	-0.21401295	0.1648246	-0.07152669	-0.32072166	-0.27707615	-0.3879455	0.1846055	-0.2586616	0.20871615	0.6594089	-0.06859548	-0.23108399	-0.019422725	-0.41648614	-0.43018326	0.17194971	-0.21480964	0.20289998	0.036033597	0.21699369	0.031165283	0.03662388	0.009758973	0.045460097	0.14500888	0.2969866	-0.59018177	-0.13973385	-0.11492122	0.017618699	-0.37928364	0.3253962	0.091159366	-0.24496242	0.51808935	-0.01795959	-0.15055369	-0.4805435	-0.37692022	-0.13355419	-0.004549576	0.5431989	-0.2784469	-0.34638736	0.051003404	-0.061026335	0.002614062	-0.47273254	-0.23340483	-0.021528184	-0.42287132	-0.048809063	-0.055332854	0.39076418	-0.29049814	-0.2737052	0.30309206	0.23933154	0.1624449	-0.050522752	0.42688006	-0.025807684	0.36648762	-0.1960348	-0.123747006	-0.10809259	0.11431879	0.34745508	0.11284684	0.54543346	-0.30099523	-0.2252322	0.28992775	-0.18662508	-0.439454	0.025386246	-0.32850617	0.036114175	-0.21292178	0.30894783	-0.24465649	-0.22562556	-0.08431177	0.24742459	-0.11331821	-0.051479112	0.04313493	0.0869973	0.6780351	-0.17862332	-0.47207832	0.0076863575	0.083838	0.11677298	0.45270196	0.18031833	-0.0954072	0.011507866	0.046498325	-0.14748381	0.15768427	-0.19408958	0.01574082	-0.42679536	-0.6263309	-0.40632588	-0.2902065	-0.33375987	-0.5605964	-0.14341763	-0.2506593	-0.062369116	-0.48073536	0.03028699	-0.38271528	-0.14773831	-0.63825566	0.45496893	-0.6546689	-0.6141539	-0.29095268	-0.6815251	0.18048611	-0.46873453	-0.34512714	0.46403694	-0.3505732	0.4972148	0.04121289	-0.34134573	-0.09128499	-0.35379222	-0.19326505	-0.5775718	-0.05532191	0.4826009	-0.034012295	-0.2353755	-0.18838196	0.2843753	-0.4266191	0.13735177	-0.24581124
GS3_98	-0.057349324	-0.02542337	-0.019754903	-0.07501957	0.7265695	-0.20402631	0.019000247	-0.022156226	-0.0864221	-0.05899931	-0.08851565	0.14809233	0.21614572	0.4813343	-0.0059027267	0.23048703	-0.07646769	0.09974476	-0.09736105	0.0924455	0.10178782	0.10130905	-0.22009516	-0.004700097	-0.015972214	0.20621356	-0.1607279	0.110317975	6.76625E-4	0.27074966	-0.030581156	0.11899509	0.0918164	-0.08581322	-0.0020464177	0.12071057	0.114276946	-0.01724792	8.147838E-4	0.014154324	-0.07831307	-0.107707955	0.31260303	0.3149236	-0.19837654	0.14951202	0.023742704	0.094951004	0.14872107	-0.056161076	-0.004637517	0.3497775	-0.0061538382	0.23726225	-0.13125683	0.18291155	0.10033164	-0.144627	0.07385727	-0.06771135	0.092391044	-0.03301336	0.10081106	-0.19674851	-0.0018301047	0.08320031	-0.083099484	-0.09986024	0.03300523	0.15431494	-0.039479356	0.2493839	0.08974856	0.18418255	-0.059502695	-0.17184858	-0.13248989	0.0377535	-0.01899862	0.07015169	0.14698076	-0.2512856	-0.11839886	0.04829499	0.14792763	-0.089557	-0.04782523	0.028351832	0.03613975	0.08981479	0.016995402	0.110505946	-0.1614488	-0.14731137	-0.11468909	0.16052909	-0.015538112	-0.006774753	0.1549766	-0.025283333	-0.023258366	-0.08118468	-0.039033234	-0.1392241	-0.04374932	0.058499042	-0.09053236	-0.13710701	0.16997999	-0.045715947	-0.039305788	-0.0759119	-0.22032513	0.09441668	-0.18452251	-0.16140369	-0.24327074	-0.021167202	0.110856846	0.041246805	-0.041322842	0.1287102	-0.03826037	-0.15460931	-0.0077604256	0.09462139	-0.07174058	-0.19146135	0.09456701	0.107306816	0.20389114	0.07743012	0.14113429	0.046419304	0.19219981	0.08635697	-0.11155086	0.13616422	-0.0016425969	0.021320714	0.015494304	-0.018967858	0.097078025	0.01750503	0.03222291	-0.009659094	-0.048878234	0.038862687	0.20801234	-0.064990506	0.021827582	0.0061357785	-0.0025166606	-0.014886683	0.15924108	-0.004236178	0.09838168	0.04887106	0.0033672857	0.07939406	0.1304974	0.043506034	-0.029331462	-0.05563845	-0.043739952	-0.10213609	0.055480596	-0.09038652	0.5567196	0.1675749	-0.09911935	-0.12591948	0.18916407	0.023844622	-0.022414127	-0.023664884	-0.017065426	-0.014557713	-0.019855727	0.25046203	0.20798624	0.049596287	0.11357545	-0.03295808	-0.0676404	0.20966123	-0.20557028	0.19668002	0.111964434	0.013279044	-0.0698796	0.13664697	-0.08622471	0.37287414	-0.15183654	-0.060291536	-0.07246058	-0.021036703	0.036966372	0.21675017	-0.22863437	0.19947205	-0.10213566	-0.018038586	0.034673072	-0.11026673	0.024659999	0.026298493	0.008741156	-0.15342401	0.0036811624	0.020109147	-0.15140688	-0.16425931	-0.11094376	-0.0018584555	-0.10196596	-0.068258636	-0.17764416	-0.21878551	-0.20147486	0.06731103	-0.1506807	-0.24549259	-0.12087604	-0.07373302	0.046926465	-0.15800336	-0.07125272	0.0096843885	-0.081495516	-0.13280877	0.034838237	-0.12340929	0.0015482818	0.030054875	0.0019022074	-0.045399398	-0.089893945	0.056329783	-0.0681934	-0.19623728	-0.06876902	-0.115925215	-0.01103083	-0.039343566	-0.031528436	0.06271718	-0.09580407	-0.08140871	-0.11542929	0.10548062	0.020280674	0.03985734	-0.24455729	-0.03933834	0.13679665	-0.01967312	0.030899225	-0.0115330145	-0.09740528	-0.10632959	0.11633121	0.13330872	-0.18918538	-0.15307516	-0.23209284	-0.17303714	0.014840405	-0.26100814	-0.023449639	0.037462838	-0.07712627	-0.2674453	-0.09044115	0.04433952	0.06320791	-0.09938817	0.057993826	-0.05544349	-0.112365864	0.035453692	0.10587208	-0.20206471	0.11845235	-0.18164302	0.048973627	-0.10715337	0.067704536	-0.1372813	-0.10301985	-0.10865638	0.12571631	-0.047712818	0.1455417	0.14924677	-0.052586213	0.097095974	0.14470479	-0.06972677	-0.007416472	-0.26107836	0.005823328	-0.15322004	-0.043298155	-0.11379574	-0.253915	-0.21953584	-0.20521171	0.042417668	-0.15882629	-0.04165822	0.053996075	-0.121881984	-0.04853628	-0.020208236	0.008958008	-0.03037743	0.023435248	-0.29738656	0.05602725	-0.22233295	0.22592866	0.017008506	-0.0031289891	-0.24175987	-0.030891972	-0.045514107	-0.09286803	-0.06967208	-0.10371335	0.16986161	0.1500198	-0.14173754	0.023510171	-0.04802793	0.059672218	-0.17912354	0.08607021	0.092172645	0.25648308	0.2921154	0.004753013	0.15131347	-0.12526678	0.067823514	0.3408141	0.31796762	-0.04118594	-0.18089685	0.4763298
GS3_95	-0.13671714	-0.17667271	-0.17100424	-0.21113594	-0.20402631	1.3055646	0.722762	0.04223886	-0.24145465	0.28157192	0.20665675	-0.21501815	-0.041034233	-0.18443498	-0.4219785	0.3655063	0.4229994	0.43274954	0.0729646	0.039560266	-0.7153108	0.5932097	0.07886053	0.12022673	0.2413678	-0.062316034	0.07769598	-0.43916404	0.17100227	-0.304222	-0.19162677	0.228789	-0.32425934	-0.15680167	-0.10789695	-0.44669458	0.12192348	0.2514418	0.17114043	-0.3215891	0.09579581	0.03235179	0.05137026	0.06915596	-0.31929514	0.044646055	-0.29820657	-0.2275293	-0.4213129	-0.20572129	-0.30237544	-0.094032824	-0.21022029	-0.14098121	0.23946443	-0.36875802	0.1445785	-0.1901733	0.45857012	-0.2303104	0.58429164	0.25459248	0.123590544	0.05302507	0.11174701	0.18926542	0.022769168	-0.44405454	-0.06527881	-0.38282433	0.013566031	-0.056978077	0.35718107	-0.29999146	-0.1199543	-0.35255086	-0.18537512	0.20429587	0.46155226	-0.012999419	0.03390241	0.07520568	0.11135759	0.078640975	-0.37786198	-0.017595472	0.5727054	0.024648666	-0.40410876	-0.29288182	0.08957618	-0.24611893	-0.13681592	-0.5597343	-0.095692866	-0.4230329	-0.13998684	0.53809124	-0.063042626	-0.3808273	0.31352964	0.2555034	0.22720139	-0.19589253	-0.18364894	-0.5618714	-0.44607645	-0.0014550671	0.15969038	0.014895934	-0.5159133	-0.2950901	0.19212756	-0.17789619	-0.34572673	-0.49702954	0.2529431	0.4435303	-0.22350726	-0.13831538	-0.45111677	-0.6770387	-0.15326783	-0.2264107	-0.11427346	0.09848472	-0.034965593	0.08430124	0.35421428	0.17548512	-0.20840141	-0.07381919	-0.49436912	0.02001673	0.09769901	0.343697	0.4370983	0.4338627	0.119501	0.37702486	-0.30147612	-0.3782951	-0.14496894	-0.037554722	0.06378366	-0.20933014	0.18197915	-0.3003336	-0.4199246	0.13560103	-0.038624104	-0.050194062	0.050528694	0.7254503	-0.060106467	0.7285343	0.4011206	0.05273437	-0.07221734	0.07569091	-0.054801058	-0.0850439	0.061546244	-0.33173457	0.0055221906	-0.20420334	0.5965632	0.2274853	-0.16958158	0.3681664	0.029590702	0.30166608	-0.45012245	0.054190565	0.102512695	-0.29219458	0.0132805165	0.11036912	-0.080307424	-0.08994906	-0.47291598	-0.04868775	-0.506795	0.08818548	0.15186729	0.16434248	0.23714827	0.003815099	0.32390565	0.013359125	-0.31827825	-0.21133055	-0.15045965	0.0059804297	0.1282029	-0.52933264	0.528371	0.050924838	0.33454895	0.17521465	0.63024	-0.09175695	-0.32526633	0.4057638	0.6362875	-0.25016642	-0.4670805	0.49171647	0.7087197	-0.4824854	0.15509064	-0.30974874	-0.09092929	0.5592879	-0.36812368	0.51597047	-0.04513738	-0.15436329	-0.042731684	-0.114180475	0.08234784	0.1392726	0.2882546	0.3607347	0.41695246	0.051193792	-0.1270223	-0.2714204	-0.24585211	0.1005621	-0.085198686	0.060216267	-0.6725467	-0.713514	0.2795855	0.01121877	0.017115207	-0.06568553	-0.24646086	-0.31056395	-0.53345114	0.39781073	-0.36756447	0.17894015	0.026881592	0.37787402	0.5205986	-0.24364479	0.17288569	-0.3228585	0.45432872	-0.455994	0.15277395	0.6128195	-0.039378308	0.650174	-0.35494387	-0.058899846	0.32607156	-0.19022703	-0.016375264	-0.35626653	-0.28444514	0.448516	-0.41988268	-0.45414722	-0.34914574	-0.095198095	-0.41696697	-0.016229296	-0.5381384	-0.22303268	0.090469204	0.19040622	-0.6013503	-0.26202244	0.26001617	-0.35913652	-0.20709465	0.4440236	-0.42926374	0.1283612	0.08719193	0.30118564	0.3596658	0.2373462	-0.10312289	-0.4562129	0.2216067	0.14587738	0.11835435	0.091935165	-0.04892376	-0.17291942	-0.56203693	-0.5982607	-0.21140201	-0.38730836	0.1503717	-0.13827671	-0.20327833	0.12834956	-0.3724201	-0.364507	-0.06253369	0.11706166	0.22771677	0.023657482	0.44729266	0.14310582	0.15647684	0.026166398	0.039141692	0.35968068	0.44336426	0.4262936	0.20450905	-0.098395586	0.42506486	0.077233784	0.12042233	0.09678463	0.29789016	0.29961348	0.11123445	-0.27210236	0.20374864	0.15922846	0.6009806	0.24861935	0.15740989	0.41041058	-0.020145703	-0.1416575	0.2922	-0.2560258	0.12785052	0.8235139	0.49473965	0.2814145	-0.23904067	0.14464931	0.057798374	-0.26307324	0.23455922	0.1479618	-0.26820672	-0.57857907	0.3145182	0.52286494	-0.26854882
