##Centered_IBS.SumPk=263.95362478298523
##Matrix_Type=Centered_IBS
363
GS1_90	1.2810678	-0.67750007	-0.62847215	0.31216142	-0.065464854	-0.25919518	-0.28985962	-0.29887602	-0.47331274	0.04066742	-0.37284598	-0.17060395	0.16418515	-0.031153813	-0.09041627	0.37301975	-0.43856597	-0.14780343	0.1452705	-0.074200764	0.035601955	-0.05060862	0.4348646	-0.115811266	-0.116995774	0.0969311	-0.09821531	-0.35384208	0.16984239	-0.30608368	0.06530518	0.26234135	-0.59745795	-0.11879989	-0.5172705	0.32731065	0.022384187	0.3754967	0.30975893	0.22494875	-0.53987604	0.14221466	0.19134161	0.41718644	-0.0070089423	0.05723728	0.22417139	0.0782654	0.42398345	0.014721418	-0.17216738	0.46143278	0.07648499	0.07194906	0.49736258	-0.12683077	-0.12063661	-0.0987339	-0.07321229	-0.18235032	-0.24872424	-0.40228647	-0.2856645	-0.19292635	-0.2311027	0.16655983	-0.39630026	-0.11550886	0.5825298	0.005221447	-0.049149938	0.0012114444	-0.4463324	-0.5510017	0.30438307	-0.3324272	-0.107741125	0.054022595	0.06598049	0.33962047	0.036031865	0.09532305	0.0095628705	-0.36076266	0.074046984	0.122609496	-0.11474311	-0.3391154	0.21192051	0.09227228	-0.32464677	0.46990332	0.23673438	0.11173266	0.077319644	0.0095404945	-0.15483806	-0.5223697	0.0098250285	0.504127	0.3922864	0.10625537	0.3804719	-0.35300395	0.025846938	-0.007136076	0.30391413	0.32714716	-0.13288932	-0.30685243	-0.04201535	-0.16799386	-0.005295694	-0.24138848	-0.17336044	0.032428708	-0.25143024	-0.21422252	-0.018869672	0.25335184	-0.020954577	-0.0027277146	0.34791246	0.32257023	0.31291208	0.045133784	0.0061075324	-0.15500022	0.28900963	-0.21423107	-0.087184854	-0.11450514	0.0425747	0.1130163	0.16263288	0.40925324	-0.051189993	-0.12658319	0.24013805	0.2447031	-0.62326056	0.15623912	-0.088671654	0.2755455	-0.14400451	0.11483624	-0.3155942	-0.31901857	-0.14467534	-0.10088543	-0.07059384	-0.24119677	0.49568722	-0.29709306	-0.3419035	-0.13177197	-0.11333375	0.08442181	0.3062873	0.13391528	0.008656946	-0.040335808	0.26077408	-0.06910924	0.087913066	-0.09223552	0.23998646	-0.3871011	-0.64325535	-0.29541922	-0.2973954	-0.05802258	-0.31983903	-0.1843105	-0.35023367	-0.016184226	-0.5249136	0.105581395	-0.4156254	-0.29827115	-0.5715568	0.5563755	-0.2743221	-0.42589065	-0.22608766	-0.22380973	0.17192169	-0.33272165	-0.12244121	-0.20060763	-0.21285205	0.13070968	0.1804751	0.055198606	0.36003897	-0.1747236	0.3356778	-0.33954132	0.24395052	0.03679075	0.16606069	-0.03360314	-0.27263978	-0.28388542	-0.14310911	-0.082889415	0.21706112	0.19924638	0.136038	0.40142545	0.06954931	-0.55678713	0.051394444	-0.26964876	-0.122230686	-0.4865822	-0.020837862	0.43012515	0.23049562	-0.0074713486	0.14257887	0.31449527	-0.10680703	0.06621205	0.046504367	-0.058756303	0.14356172	-0.28432453	-0.36553997	-0.2993241	0.4736275	-0.02583994	0.08282068	0.23766711	0.46270692	0.31013885	-0.37911037	-0.16990863	0.3967544	0.11649921	-0.0035107494	-0.28927478	0.5151584	-0.10403663	0.05482447	-0.1187949	-0.2316546	0.011354186	0.21349971	-0.54289955	0.1754452	-0.05272016	0.14180951	0.10508264	-0.13296843	0.12279071	0.22480752	0.4519164	0.31905138	-0.05848597	-0.117946595	-0.18737413	0.078765936	0.22742021	-0.3682265	-0.26555255	-0.21970002	0.08806889	0.19864592	0.0072127706	0.2781633	0.31882223	-0.15786636	-0.31991288	-0.19069768	0.251899	-0.20971791	0.05406937	0.13547711	0.12466472	-0.19001724	0.37800947	-0.008468236	0.28042743	0.18261965	-0.17493965	0.24195096	0.024937106	-0.58292	0.31128085	0.077168964	-0.10453711	-0.42050746	0.2092503	0.09406293	0.22042175	0.09559098	-0.19381441	-0.2025194	0.3526718	0.29830697	-0.062347274	-0.25374717	0.16632496	0.20689945	0.15983106	-0.33421654	0.08645369	-0.5350012	0.19686127	-0.07528662	-0.17601407	-0.22062583	-0.011525566	0.34979507	-0.05553782	-0.3197073	0.16582724	-0.013817451	0.024343757	-0.094709165	-0.051405985	0.54642487	-0.15225624	-0.047193453	-0.14032395	0.31911403	0.10818439	-0.20643774	0.3849019	0.04205443	0.22648354	0.033498697	0.13258736	-0.020821512	0.0053572473	0.31531763	-0.22225566	0.35571185	-0.19976352	0.17288324	0.12671322	0.329233	0.15652063	0.02385371	0.5136941	0.40333498	0.03945425	0.14499961	0.37002605	0.016308304	0.30435658	0.21517003	-0.1440894	-0.021491671	-0.115613244	0.22862034	-0.61304384	0.20995627	0.3109795	0.3518028	0.021917589	0.10800306
GS1_92	-0.67750007	1.4488459	1.2991246	-0.5812192	-0.10874938	0.11168783	0.6618375	0.5152668	0.6026588	-0.19506916	0.82439214	0.036071848	-0.43041927	-0.1306397	0.110121146	-0.38529456	0.5568123	0.4424756	-0.18799014	0.073391855	0.065353975	0.15463275	-0.60866684	0.16429186	-0.07164015	-0.53364843	0.030792277	0.39438748	-0.018683556	0.39165804	-0.13055982	-0.35184616	0.6315953	0.40305895	0.44887817	-0.6556594	0.01012265	-0.24717306	-0.5355299	0.0529673	0.7239288	-0.160258	-0.34289798	-0.5032331	-0.078843266	0.018293928	-0.6604159	-0.46172822	-0.33770692	0.44310543	0.20343894	-0.41871327	-0.215944	-0.26528615	-0.6726868	0.069164686	0.035951555	0.3360528	-0.080142505	0.092572756	0.4204802	0.45033297	0.04762324	0.03918418	0.19026206	-0.5917545	0.45277706	0.3845242	-0.5875514	0.055877507	-0.08247956	-0.067538686	0.7136118	0.61881185	-0.4171833	0.4634453	0.34682944	0.023610447	-0.13237227	-0.45536494	0.17595255	-0.3140313	-0.34016964	0.4906018	0.06902292	0.003929131	0.092514776	0.28367454	-0.44288683	-0.5379745	0.38405722	-0.6304626	-0.22153822	-0.022214826	0.042439774	0.02792688	0.19710222	0.7738062	0.17217612	-0.6242097	-0.33996063	-0.023790637	-0.660816	0.4698894	0.14433895	0.22398461	-0.15888326	-0.5569455	0.45499507	0.3544328	-0.019793464	0.6092196	-0.3385469	0.3334236	0.23032579	-0.13828635	0.36170852	-0.008596899	-0.14277443	-0.5129011	0.018229289	0.55760306	-0.5244013	-0.4583269	-0.6546136	-0.10357674	-0.1274092	-0.10316598	-0.5364305	0.359198	0.13576992	-0.16086361	-0.5163111	-0.39769158	-0.14013086	-0.3304347	0.17107995	0.4493338	-0.5149677	0.047121186	0.58192223	-0.19794554	0.4525073	-0.41258255	0.06283261	-0.49582672	0.16107205	0.06743173	0.02929396	0.3581393	0.35503227	0.2132989	-0.5871126	0.16872787	0.5253758	0.09154988	0.07118869	-0.22012872	-0.16329515	-0.28874984	0.026834814	0.18512683	-0.21230252	-0.13615014	-0.26372012	0.15585898	-0.33538643	0.4551946	0.5785057	0.18510848	0.52468914	0.3244779	0.39703795	0.039071105	0.44037986	-0.07814936	0.69232166	-0.2652288	0.96396637	0.3797978	0.43893293	-0.6952369	0.58857006	0.40408066	0.47287604	0.27452233	-0.18059413	0.47219083	0.10851748	0.2992248	0.2451184	-0.13524546	-0.21064085	-0.047535487	-0.22417971	0.47406787	-0.4212195	0.38563567	-0.4566589	-0.13080116	-0.23396003	-0.15801421	0.48946863	0.54228866	0.19184776	-0.090156525	-0.22243966	-0.19453998	-0.011356128	-0.5466066	-0.16427705	0.5456243	-0.079104096	0.23807436	0.33540022	0.54396003	0.020441793	-0.46012452	-0.13827772	0.09209422	-0.13097933	-0.5429511	-0.016325396	-0.20250334	0.0043869815	-0.10851462	-0.45471832	0.5258289	0.6114611	0.27958924	-0.57685703	0.020434191	-0.03684774	-0.3883387	-0.544322	-0.3257256	0.3682962	0.39140677	-0.46402824	-0.070197366	-0.051698416	0.49484998	-0.543194	0.09670145	0.059676416	0.2561285	0.23818307	0.014748402	-0.30558568	0.4307015	-0.20245878	0.23876746	-0.16055024	-0.15916497	0.32799846	-0.17221779	-0.25265294	-0.4572249	-0.6365577	0.16877195	0.41105223	0.2172662	-0.23866016	-0.5243997	0.39026666	0.4650802	0.37041694	-0.18743144	-0.09166898	-0.043726325	-0.64138955	-0.31038067	0.16440605	0.48331678	0.37697852	-0.10774142	0.37483045	0.14884117	-0.052547116	0.07846827	0.11451838	-0.48566934	0.020604612	-0.41938972	-0.34830767	0.4152264	-0.21879946	-0.08386728	0.44338113	-0.5975719	-0.08329834	-0.073982604	0.5395592	-0.1845612	0.02547479	-0.11341355	-0.18186866	0.24699374	0.36280707	-0.62471443	-0.49076828	-0.055666108	0.3365319	-0.31437054	0.048391476	-0.35151306	0.29394788	-0.0046138773	0.5371018	-0.21364993	0.008006602	0.32073	0.38590035	-0.016210034	-0.49215755	0.07700647	0.100717254	-0.22020647	0.14723991	-0.11476897	0.32348278	-0.123078324	-0.5821124	0.29451066	0.19109046	0.06539167	-0.1927829	-0.26020035	-0.04816571	-0.45164257	-0.1976818	-0.2783378	0.20737742	-0.20893794	-0.3143274	-0.38849303	-0.25981727	0.2887543	-0.44589457	0.31503507	-0.055034824	-0.4410747	-0.5051427	-0.12806357	0.015593831	-0.56285787	-0.36568117	0.09205049	-0.030621959	-0.37949485	-0.031879384	-0.32384306	-0.13064542	0.063886195	-0.06210225	0.13793783	-0.30272087	0.810715	-0.12756737	-0.23480116	-0.63339996	0.16961603	-0.051898755
GS1_91	-0.62847215	1.2991246	1.4816735	-0.5417773	-0.08222071	0.12764467	0.66501963	0.47319075	0.6052187	-0.19114518	0.7983956	0.05387876	-0.39437422	-0.13049793	0.09719879	-0.37420788	0.55120695	0.41622147	-0.20772736	0.042126898	0.058504444	0.17791216	-0.6001669	0.1397891	-0.071059115	-0.5654892	0.017056515	0.42138374	-0.042321716	0.36008716	-0.09760165	-0.3307429	0.58977026	0.37938505	0.3843428	-0.68677837	0.04200986	-0.26226833	-0.4962778	0.030945178	0.6697152	-0.16008887	-0.31187427	-0.46677485	-0.0790217	0.03080476	-0.60937965	-0.4623571	-0.3186759	0.44559488	0.24099596	-0.43438083	-0.19080284	-0.22178681	-0.6384365	0.055755798	0.040511046	0.3069631	-0.09948761	0.09781701	0.36608556	0.44409668	0.03830973	0.013134503	0.19334586	-0.55934465	0.43759024	0.40367812	-0.56472266	0.026148116	-0.059724096	-0.029476797	0.6845334	0.5718213	-0.4102603	0.47989655	0.31275055	0.017454468	-0.16818765	-0.41160616	0.13934727	-0.27357194	-0.3106463	0.43724844	0.08197115	0.0055116965	0.09541229	0.25614205	-0.43055966	-0.58292705	0.3979777	-0.60552734	-0.18300764	-0.0461453	0.02544456	0.048312984	0.19527699	0.7830914	0.18160394	-0.58590573	-0.36100325	-0.04149688	-0.6290313	0.48151916	0.090021834	0.16975544	-0.09088028	-0.51050687	0.45423806	0.34919205	-0.05604353	0.57046026	-0.33758116	0.29701176	0.189368	-0.1292207	0.30754876	-0.0121309515	-0.17271529	-0.5009019	0.030592535	0.5423434	-0.5168866	-0.46856844	-0.64425844	-0.09374565	-0.11205294	-0.08431605	-0.5229135	0.37350827	0.12817346	-0.19994979	-0.49238053	-0.42249647	-0.14803459	-0.28082615	0.18479854	0.45028204	-0.4862671	0.022950444	0.5916345	-0.23163997	0.395245	-0.41667548	0.07852363	-0.53294396	0.13993613	0.055336393	-0.012486645	0.38049755	0.32644162	0.22800846	-0.55334044	0.13056986	0.49501872	0.12647788	0.06623403	-0.19706051	-0.17460173	-0.3083156	0.023791429	0.1789324	-0.17329395	-0.17856686	-0.23409094	0.1909592	-0.34792405	0.4397617	0.54740816	0.20953964	0.54346085	0.3247478	0.33781314	0.04795522	0.3993684	-0.060748577	0.65455425	-0.2455822	0.9419574	0.37074152	0.39116848	-0.67874026	0.51573735	0.3649684	0.47929615	0.22503836	-0.17252158	0.43014348	0.09462999	0.34911847	0.22791351	-0.11365563	-0.19428967	-0.06861524	-0.2299824	0.51599085	-0.42109308	0.41297188	-0.4412602	-0.14311585	-0.20871633	-0.13424845	0.48662764	0.50389344	0.21706334	-0.073902614	-0.21831188	-0.20491977	-0.018555839	-0.5480895	-0.14164574	0.5496714	-0.06157305	0.18682306	0.26917922	0.54458725	0.025404703	-0.45254079	-0.14000165	0.07299801	-0.12988672	-0.52996415	-0.007669576	-0.1763151	0.005014772	-0.07610715	-0.4644469	0.531771	0.57881397	0.24360226	-0.5546885	0.027936127	0.014490192	-0.3935445	-0.5029858	-0.30909073	0.38371187	0.379965	-0.4402128	-0.089927144	-0.037476774	0.44287708	-0.54797995	0.1047108	0.05944655	0.26446056	0.2268901	0.041846924	-0.30130288	0.4270803	-0.17657518	0.19768111	-0.11891127	-0.13915275	0.2950286	-0.14833911	-0.25364038	-0.4140344	-0.6187905	0.17455882	0.36364216	0.17813985	-0.24255326	-0.5744534	0.41423798	0.47755253	0.36818904	-0.19470116	-0.058011677	-0.018715288	-0.60304856	-0.25991514	0.18456459	0.44906285	0.33561805	-0.108594246	0.38323855	0.14147657	-0.014856548	0.0792567	0.1474775	-0.49456885	-0.030757293	-0.39668697	-0.32363555	0.44645548	-0.21742435	-0.10041975	0.39501154	-0.5737753	-0.08849042	-0.06619268	0.5304631	-0.18375352	0.05219875	-0.087236196	-0.18067922	0.24013227	0.3599396	-0.6005782	-0.4921098	-0.07274947	0.29879037	-0.30554798	0.04445389	-0.34149268	0.28786653	-0.0025813123	0.54536575	-0.21836312	0.034765556	0.31421843	0.38711023	-0.03407246	-0.4296306	0.100053266	0.10303221	-0.21971723	0.13086541	-0.08073925	0.31617486	-0.13943794	-0.57043505	0.25807112	0.18976977	0.12629761	-0.18116403	-0.2730696	-0.050793126	-0.4182581	-0.21056995	-0.2609541	0.20971535	-0.19504955	-0.2930253	-0.367166	-0.24886587	0.22592896	-0.42052105	0.28559062	-0.10154575	-0.4098026	-0.499423	-0.112228125	0.02893667	-0.5651356	-0.36846003	0.07392671	-0.055036154	-0.3341079	-0.0020754887	-0.29768944	-0.10940389	0.06567206	-0.05427128	0.09770979	-0.31210643	0.7598767	-0.10297739	-0.23713818	-0.6099387	0.18569133	-0.06995049
GS1_94	0.31216142	-0.5812192	-0.5417773	1.0953453	-0.10164667	-0.07557844	-0.25550282	-0.2925149	-0.50964147	0.031874254	-0.42432994	0.12077769	0.25308824	-0.20067757	-0.2742883	0.4657114	-0.5277245	-0.31571546	0.09604055	0.12186133	0.08661964	0.20120193	0.28541532	-0.24515751	-0.09302646	0.1987048	-0.019871969	-0.22504906	0.116834775	-0.30351108	0.0296891	0.3285133	-0.43576658	-0.43875903	-0.37857413	0.32150015	-0.07354552	-0.009168229	0.25469738	0.014194174	-0.72667694	0.14776978	0.54246014	0.3279206	0.10921983	-0.07440102	0.41375336	0.694777	0.21084744	-0.23908873	-0.07886003	0.35666886	0.57538986	0.22606328	0.57130635	-0.041716184	0.2920752	0.16444226	-0.15402076	0.0028121986	-0.5090306	-0.540696	-0.10583635	-0.13237764	-0.2618909	0.38427338	-0.26003426	0.15605024	0.40255323	-0.17390428	-0.058748957	0.15830836	-0.64535874	-0.4802353	0.15769763	-0.29264712	0.06531583	-0.11767798	0.05259289	0.2413534	0.045375552	0.2213057	0.3796241	-0.6401541	-0.015111492	0.0069312192	0.07698678	-0.20692977	0.27430382	0.12434723	-0.22357216	0.595886	-0.044270203	-0.16387035	-0.058107175	0.08328944	0.0030646864	-0.6031452	-0.19597244	0.36192888	0.394053	-0.0056343763	0.30646762	-0.46408787	-0.32142156	-0.30845302	0.06700247	0.42825374	-0.36581752	-0.24350575	0.15296699	-0.26910216	-0.03383745	-0.46230954	-0.2700959	0.092480406	-0.4891478	-0.05554494	-0.08943849	0.37579575	-0.12486085	-0.35480255	0.49695906	0.42936903	0.35996285	-0.15520991	0.4776537	0.027456298	0.25491172	-0.04039361	-0.016567005	-0.052927673	0.13928515	0.4405977	0.14016135	0.54452914	-0.14792554	-0.39299738	0.43512046	-0.32798007	-0.43834814	-0.09663261	-0.40893123	0.17514603	-0.13702607	0.22752339	-0.21538906	-0.11968582	0.11276704	0.04484584	-0.086347796	-0.042425863	0.4027403	-0.23017603	-0.552173	0.010207039	-0.15622379	0.11181717	0.48611546	0.35700727	0.15924022	-0.1492428	0.18298125	-0.041507516	0.15741669	-0.15156883	0.22509749	-0.5536708	-0.5475811	-0.40849876	-0.35245696	-0.3062998	-0.477997	0.037191667	-0.31079504	-0.03714889	-0.4693015	0.22160102	-0.52832097	-0.20258528	-0.6030813	0.5233476	-0.60594743	-0.5780149	-0.3073285	-0.5703524	0.31386444	-0.4858846	-0.112291686	-0.35336542	-0.18835416	-0.10620202	0.28912678	0.11000484	0.342057	-0.32748148	0.3109246	-0.102079056	0.4776243	0.21283029	0.38756284	-0.053761944	-0.35800958	-0.30863857	0.022370731	0.24848051	0.32788962	0.04568266	-0.08112507	0.40698057	0.15546973	-0.3344792	0.12135485	-0.24055648	-0.43112472	-0.36656478	0.15221909	0.49250844	0.057989195	0.024603605	0.31023556	0.44128376	-0.0027497797	0.1172297	0.07100223	-0.2077256	0.33854404	-0.44925383	-0.33725357	-0.09974735	0.27838984	-0.084690034	0.12626125	0.14472012	0.486399	0.38009924	-0.043951876	-0.35297486	0.37119538	-0.13556665	0.1089295	-0.4344556	0.27066973	0.16752248	0.095282376	-0.08591409	0.047481585	0.11242877	0.46232757	-0.41909367	0.15448052	-0.3093804	0.2799637	-0.124251924	-0.39261135	-0.14064081	0.13186051	0.22935301	0.32001218	-0.06727915	-0.37758952	-0.1620704	0.36547926	0.3163233	-0.25957474	-0.2326717	-0.4027662	-0.08742023	0.0034082162	-0.025117531	0.29967847	0.10843034	-0.09088868	-0.30218622	-0.3177416	-0.004761278	-0.06318076	-0.12601417	0.08799264	0.13400841	0.13458149	0.13730924	-0.018067272	0.48758137	0.335928	-0.39290863	0.1725411	-0.014970282	-0.30378386	0.47595492	0.029684488	-0.022405196	-0.23229626	0.08680085	0.03900137	0.10095493	-0.046607103	-0.09273982	-0.15069589	0.54765403	0.25461096	0.15915486	-0.406505	0.30528504	-0.11714876	0.14184907	-0.2415248	0.051140692	-0.37331	-0.028684776	0.11292453	-0.087110944	-0.09303143	0.06601191	0.3629273	0.1478275	-0.0026857152	-0.025621913	-0.3795396	-0.07158593	-0.32702652	-0.12919882	0.49894047	-0.09744997	-0.097660616	-0.0013639153	0.03972247	0.17435624	0.13331518	0.5715013	0.10524364	0.027457299	-0.11168208	-0.05805594	0.32271996	0.40870956	0.30870128	-0.28489426	0.34232423	-0.21693969	-0.10110805	0.43615782	0.5052726	0.11959593	-0.012265137	0.44347847	0.3747933	0.007929822	-0.054026715	0.16801709	0.086268686	0.35537422	-0.1543407	0.02517901	-0.09549596	-0.09111536	0.43577418	-0.5309119	-0.0686294	0.13766724	0.39903194	-0.18009135	0.15063782
GS1_93	-0.065464854	-0.10874938	-0.08222071	-0.10164667	1.0726154	0.034838237	-0.018705104	-0.19365346	0.37742686	-0.1011083	-0.022195453	-0.18119994	0.12787235	0.23425777	0.061338983	-0.13550194	0.16295587	-0.15623726	-0.07198602	-0.006599622	-0.003140219	-0.058299582	-0.019897373	0.016173627	0.061569937	0.09251747	-0.039814483	-0.050661705	-0.1989353	-0.06447354	-0.03387387	-0.07705492	-0.15188272	0.15163606	-5.8404385E-4	0.14629032	-0.06771106	-0.0069328146	-0.15087092	-0.17496596	0.11124349	-0.10489743	-0.22551219	0.11918271	0.0072885226	0.108060986	0.029550565	-0.14111462	0.0036478231	-0.08090893	0.094554015	-0.106125884	-0.17486024	0.13132696	0.118589066	-0.07221851	0.04683827	-0.004134181	0.01615403	-0.23154247	0.21349244	0.17073998	0.18481936	0.1673336	0.12427979	0.19086365	-0.0026011842	-0.29368433	-0.22602975	0.07460304	-0.020314615	-0.086781815	0.07291164	0.065058134	0.14061895	-0.036862873	-0.16468315	0.013921276	-0.057468835	0.083920605	0.012443867	0.24328968	0.052809484	0.19332103	-0.045613803	-0.07356503	-0.036237553	0.15339933	0.099093944	0.14173684	-0.083036676	-0.087869465	0.18810087	0.07541988	0.070572354	-0.093606934	-0.1343227	0.048227467	-0.018167831	0.084428325	-0.020778872	-0.058251623	0.13125773	0.13337901	0.16278902	-0.0182882	-0.08337408	0.040468384	-0.08883154	0.21986745	0.07152709	-0.050662864	0.09795477	0.22432232	0.079263486	0.08355423	0.3176812	0.1158901	0.17370792	-0.24470171	0.27041095	0.023731375	-0.051025078	-0.001321528	0.10080909	-0.1408923	-0.032252263	0.08233142	-0.05194987	-0.112873584	0.0028202196	0.18636253	0.19391523	-0.03620999	0.06934422	-0.13827196	0.023284875	-0.0099950405	0.028509283	0.08056417	0.17041174	0.18054305	-0.03394305	0.13157864	0.32904825	0.114459105	0.16291957	0.1957001	0.2003728	-0.17677018	-0.050640587	0.16513382	-0.18406175	0.07873825	-0.109580785	0.07797288	-0.016212631	0.19043502	-0.15677187	0.061987747	-0.31143793	0.20444654	-0.1021886	-0.024691751	0.22022611	-0.05073765	-0.04946593	0.036010753	0.36803895	0.14246842	0.009362823	-0.028570933	0.13147575	0.25747612	0.026710758	-0.06839406	-0.03218935	-0.1735225	0.1322404	-0.15071549	0.025159167	-0.1384194	0.0062436284	0.2260051	-0.056423932	0.06216165	-0.09413313	0.1757539	0.06098154	0.0114369765	0.11453539	0.16259068	-0.1537735	-0.044903126	0.062316637	0.02974388	-0.10675213	-4.5320136E-5	-0.1615376	0.046683263	-0.13545024	0.08162584	-0.0013376035	-0.20443982	-0.21520534	0.0458072	-0.052782297	0.091567546	-0.120753184	-0.11541619	0.09900093	-0.075756006	-0.024490321	0.05637955	-0.006385408	0.0020261426	-0.16187073	-0.24204671	0.18417637	-0.10683022	-0.12726453	-0.12204408	-0.02810436	-0.059666637	-0.036957476	0.109512314	0.10346032	0.09231395	-0.04362761	-0.009079252	0.10392281	-0.0022788746	-0.16124573	-0.016694767	-0.11096293	-0.06714293	0.052669816	-0.038782664	-0.03673924	0.14533453	-0.01194457	-0.13237187	-0.056081988	-0.24432668	-0.028637359	-0.051457826	-0.1408434	-0.13725576	-0.26850218	-0.008828753	-0.033781487	-0.019479996	0.03561636	0.07560411	-0.016380306	0.06679235	0.11136463	0.13903983	0.009220505	-0.053867627	-0.03228312	0.026357038	-0.17139189	-0.06272511	0.02187963	-0.05729648	-0.035534408	0.0055507044	-0.1015058	0.008785415	0.08956587	0.105807	-0.072945766	-0.19953614	0.051655207	-0.10508091	-0.13995147	-0.092854075	0.02096405	-0.23610371	-0.14466858	0.05619664	-0.054787498	-0.030347079	0.10599202	-0.10002551	-0.12985577	0.00513765	-0.09052312	-0.0987387	0.120415635	-0.14327925	-0.17132027	0.055492684	-0.2136659	-0.056998745	-0.013447019	0.047179338	-0.07518197	-0.09523327	0.06877835	-0.055626918	-0.13337043	-0.012682475	-0.09914281	0.24792394	-0.009258457	0.019832538	-0.06912433	0.03478367	-0.24283926	-0.070048705	-0.09707694	-0.021318546	0.12479791	-0.18446219	0.061462563	0.0013202484	0.05520614	0.08653311	-0.019467667	0.28219944	-0.08407302	-0.059758477	-0.06077499	-0.07982113	0.0075966334	0.01883196	-0.040598493	-0.26758453	0.06392897	0.21500401	-0.022499677	0.12962863	-0.1497459	0.025872605	-0.09544475	-3.3111952E-4	-0.17385459	0.030480884	0.060056694	-0.09692478	-0.04668965	0.00791067	0.018592114	-0.0031474633	-0.1451741	-0.018973492	0.12520008	-0.0899874	-0.064107865	-0.26478177	0.16370305	-0.07296378	0.11268001	-0.1791887	-0.097308405	0.06363257	0.048621528	0.0025078123	-0.08988427	-0.067434825	0.02000984
